time_pass, time
time_pass_1,1087.746859
time_pass_2,23546.545029
time_pass_3,3533.159971
time_pass_4,3971.279860
time_pass_5,6486.302137
time_pass_6,33545.174122
time_pass_7,58731.342077
time_pass_8,11504.732847
time_pass_9,68106.735945
time_pass_10,6138.997078
time_pass_11,996.474981
time_pass_12,157.602072
total_time,342375.039101
