time_pass, time
time_pass_1,36.266088
time_pass_2,12322.232962
time_pass_3,12426.811934
time_pass_4,61034.006834
time_pass_5,49294.414997
time_pass_6,76557.606936
time_pass_7,8432.533026
time_pass_8,7394.860983
time_pass_9,2707.241058
time_pass_10,9.907961
time_pass_11,9.470940
time_pass_12,9.402990
total_time,353767.615080
