time_pass_1,250.864983
time_pass_2,8.913994
time_pass_3,8.842945
time_pass_4,8.839846
time_pass_5,9.320974
time_pass_6,9.121895
time_pass_7,8.968115
time_pass_8,8.876085
time_pass_9,8.909941
time_pass_10,8.846045
time_pass_11,8.850813
time_pass_12,8.816957
total_time,120373.303890
