time_pass, time
time_pass_1,1423.285961
time_pass_2,1231.491089
time_pass_3,267.544031
time_pass_4,348.523855
time_pass_5,9.213924
time_pass_6,35824.340820
time_pass_7,24476.873875
time_pass_8,14483.745098
time_pass_9,9967.895031
time_pass_10,51303.394079
time_pass_11,58642.808199
time_pass_12,5684.314966
total_time,324925.029993
