time_pass, time
time_pass_1,1688.059807
time_pass_2,30528.643131
time_pass_3,10647.934198
time_pass_4,44546.895027
time_pass_5,119710.684061
time_pass_6,23359.452963
time_pass_7,7986.690998
time_pass_8,4717.778921
time_pass_9,162.575006
time_pass_10,64.161062
time_pass_11,9.620905
time_pass_12,9.776115
total_time,365277.428150
