time_pass, time
time_pass_1,1186.766863
time_pass_2,1102.463961
time_pass_3,10686.142921
time_pass_4,68771.301031
time_pass_5,36627.202034
time_pass_6,11230.755091
time_pass_7,26113.780022
time_pass_8,60099.794149
time_pass_9,7636.114120
time_pass_10,58.704853
time_pass_11,9.598017
time_pass_12,9.614229
total_time,353260.831118
