time_pass, time
time_pass_1,2450.851202
time_pass_2,22893.529177
time_pass_3,11428.929806
time_pass_4,55209.432840
time_pass_5,50878.708839
time_pass_6,44518.135071
time_pass_7,4637.383938
time_pass_8,552.280903
time_pass_9,20547.191858
time_pass_10,10503.711939
time_pass_11,785.573006
time_pass_12,9.615183
total_time,346002.300024
