time_pass_1,7.667065
time_pass_2,2439.074039
time_pass_3,2506.231070
time_pass_4,25778.414965
time_pass_5,13647.693157
time_pass_6,12716.894865
time_pass_7,14062.883139
time_pass_8,37420.435905
time_pass_9,20840.189934
time_pass_10,15381.735086
time_pass_11,56500.835896
time_pass_12,7790.351868
total_time,339467.599869
