time_pass, time
time_pass_1,1973.499060
time_pass_2,5689.270973
time_pass_3,23167.320013
time_pass_4,43469.433069
time_pass_5,15229.412079
time_pass_6,26641.396999
time_pass_7,15037.014961
time_pass_8,11526.890993
time_pass_9,18471.791029
time_pass_10,6195.415974
time_pass_11,5202.464104
time_pass_12,10148.266077
total_time,308177.273035
