time_pass, time
time_pass_1,1676.609993
time_pass_2,24822.741032
time_pass_3,10017.370939
time_pass_4,28380.709887
time_pass_5,24295.893908
time_pass_6,14388.716936
time_pass_7,52355.762005
time_pass_8,44914.644957
time_pass_9,23310.282946
time_pass_10,3707.262993
time_pass_11,280.452967
time_pass_12,24.770975
total_time,353051.947832
