time_pass, time
time_pass_1,546.121120
time_pass_2,3352.283955
time_pass_3,2760.093927
time_pass_4,14497.712851
time_pass_5,49717.391968
time_pass_6,38561.538219
time_pass_7,63838.819981
time_pass_8,23746.271133
time_pass_9,14426.565886
time_pass_10,7121.773958
time_pass_11,808.152914
time_pass_12,187.482119
total_time,342898.683071
