time_pass, time
time_pass_1,1792.376995
time_pass_2,188.605070
time_pass_3,4787.967920
time_pass_4,111.997128
time_pass_5,19922.399044
time_pass_6,6876.074076
time_pass_7,2987.409830
time_pass_8,32091.019154
time_pass_9,20593.675137
time_pass_10,43418.640852
time_pass_11,16183.884144
time_pass_12,13690.998793
total_time,288690.411806
