time_pass, time
time_pass_1,8.527994
time_pass_2,157.958984
time_pass_3,17057.762861
time_pass_4,10089.097977
time_pass_5,30076.945066
time_pass_6,60308.787107
time_pass_7,5875.939846
time_pass_8,1534.993887
time_pass_9,27056.706190
time_pass_10,31911.979914
time_pass_11,7109.709978
time_pass_12,8112.476110
total_time,320541.653872
