time_pass, time
time_pass_1,288.158894
time_pass_2,16753.391027
time_pass_3,7807.183981
time_pass_4,6250.797033
time_pass_5,120473.248005
time_pass_6,4033.509016
time_pass_7,4191.293955
time_pass_8,391.380072
time_pass_9,36754.956961
time_pass_10,10649.454117
time_pass_11,4337.811947
time_pass_12,235.703945
total_time,333484.201193
