time_pass, time
time_pass_1,37.124157
time_pass_2,500.653982
time_pass_3,402.228832
time_pass_4,1971.174955
time_pass_5,10282.834053
time_pass_6,13429.851055
time_pass_7,41482.203960
time_pass_8,29887.845993
time_pass_9,13934.964895
time_pass_10,55594.651937
time_pass_11,13592.535973
time_pass_12,8086.838007
total_time,313133.876085
