time_pass, time
time_pass_1,332.539797
time_pass_2,2527.194023
time_pass_3,9123.977900
time_pass_4,11213.706017
time_pass_5,57865.641117
time_pass_6,42810.576200
time_pass_7,108508.018017
time_pass_8,3080.103874
time_pass_9,281.942129
time_pass_10,9.115219
time_pass_11,9.600163
time_pass_12,9.618044
total_time,357093.755007
