time_pass, time
time_pass_1,852.987051
time_pass_2,957.499981
time_pass_3,17851.996899
time_pass_4,2784.018993
time_pass_5,15945.441008
time_pass_6,12580.658197
time_pass_7,46091.305971
time_pass_8,40087.466955
time_pass_9,19656.955957
time_pass_10,29646.145105
time_pass_11,13616.236925
time_pass_12,1048.338890
total_time,327834.604979
