time_pass, time
time_pass_1,1844.918013
time_pass_2,72.256804
time_pass_3,9082.865000
time_pass_4,18769.675016
time_pass_5,34576.190948
time_pass_6,80517.089128
time_pass_7,17023.319960
time_pass_8,34154.520988
time_pass_9,17368.177891
time_pass_10,2618.976116
time_pass_11,2758.845806
time_pass_12,72.435856
total_time,340188.032866
