time_pass_1,241.589069
time_pass_2,129.082918
time_pass_3,76.733828
time_pass_4,8.774042
time_pass_5,9.048939
time_pass_6,8.749008
time_pass_7,8.706093
time_pass_8,8.728027
time_pass_9,8.680105
time_pass_10,8.817911
time_pass_11,8.718967
time_pass_12,8.867025
total_time,120583.823919
