time_pass, time
time_pass_1,1734.185934
time_pass_2,511.065960
time_pass_3,983.692169
time_pass_4,3462.363005
time_pass_5,355.942011
time_pass_6,26483.592033
time_pass_7,18941.560030
time_pass_8,23343.058825
time_pass_9,6160.681963
time_pass_10,988.070965
time_pass_11,5277.496099
time_pass_12,12351.152182
total_time,222511.053085
