time_pass_1,7.632971
time_pass_2,8.863926
time_pass_3,9.046078
time_pass_4,9.572029
time_pass_5,9.079933
time_pass_6,9.634018
time_pass_7,9.011984
time_pass_8,9.392977
time_pass_9,8.893013
time_pass_10,9.383917
time_pass_11,9.103060
time_pass_12,9.191990
total_time,120112.912893
