time_pass, time
time_pass_1,587.167978
time_pass_2,21398.818016
time_pass_3,7798.573971
time_pass_4,55138.046026
time_pass_5,63010.679960
time_pass_6,10405.973911
time_pass_7,41523.700953
time_pass_8,15784.376144
time_pass_9,7033.344030
time_pass_10,333.864927
time_pass_11,9.514809
time_pass_12,9.434938
total_time,352413.935184
