time_pass, time
time_pass_1,1932.306051
time_pass_2,15996.474028
time_pass_3,4418.507099
time_pass_4,5296.432972
time_pass_5,17867.450953
time_pass_6,47963.639021
time_pass_7,11526.226044
time_pass_8,82386.743069
time_pass_9,20633.381844
time_pass_10,10222.342014
time_pass_11,2919.553995
time_pass_12,149.591923
total_time,342842.275858
