time_pass, time
time_pass_1,1259.549141
time_pass_2,629.729986
time_pass_3,27912.127018
time_pass_4,7802.804947
time_pass_5,3031.215906
time_pass_6,31758.725166
time_pass_7,9038.713932
time_pass_8,11360.198021
time_pass_9,51150.806904
time_pass_10,42317.395926
time_pass_11,13964.138985
time_pass_12,565.265894
total_time,324373.789072
