time_pass, time
time_pass_1,1304.886103
time_pass_2,1159.138918
time_pass_3,44190.495968
time_pass_4,4436.444998
time_pass_5,12312.683821
time_pass_6,93883.208036
time_pass_7,27820.917130
time_pass_8,41437.261820
time_pass_9,3655.791998
time_pass_10,141.665936
time_pass_11,79.775810
time_pass_12,40.693998
total_time,353016.324043
