time_pass_1,7.626057
time_pass_2,9.478092
time_pass_3,8.935928
time_pass_4,9.140015
time_pass_5,9.078979
time_pass_6,8.930922
time_pass_7,9.024143
time_pass_8,9.090900
time_pass_9,8.967161
time_pass_10,9.516001
time_pass_11,8.934021
time_pass_12,8.841038
total_time,120111.431122
