time_pass, time
time_pass_1,48.758030
time_pass_2,9.238005
time_pass_3,116.220951
time_pass_4,14416.811943
time_pass_5,28949.253082
time_pass_6,18861.437082
time_pass_7,59611.186981
time_pass_8,3789.438963
time_pass_9,2251.046896
time_pass_10,15499.402046
time_pass_11,25162.791967
time_pass_12,6561.618090
total_time,296729.347944
