time_pass, time
time_pass_1,1076.661825
time_pass_2,37.986040
time_pass_3,18384.902000
time_pass_4,17750.931978
time_pass_5,128142.421961
time_pass_6,23188.422918
time_pass_7,35011.184931
time_pass_8,6035.597086
time_pass_9,3886.943102
time_pass_10,189.528942
time_pass_11,33.296108
time_pass_12,10.032892
total_time,360594.254971
