time_pass_1,140.959978
time_pass_2,109.590054
time_pass_3,43.797970
time_pass_4,9.027958
time_pass_5,9.078026
time_pass_6,8.732080
time_pass_7,8.742094
time_pass_8,9.006977
time_pass_9,9.130001
time_pass_10,9.410143
time_pass_11,9.191036
time_pass_12,8.834124
total_time,120489.345074
