time_pass, time
time_pass_1,1341.101885
time_pass_2,756.385088
time_pass_3,602.998972
time_pass_4,16112.719059
time_pass_5,6168.420076
time_pass_6,7594.263077
time_pass_7,35888.650179
time_pass_8,16520.563126
time_pass_9,18693.123817
time_pass_10,58505.523205
time_pass_11,17832.093954
time_pass_12,13375.303030
total_time,318176.403999
