time_pass, time
time_pass_1,288.109064
time_pass_2,20777.045012
time_pass_3,32796.113014
time_pass_4,27314.070940
time_pass_5,13531.001806
time_pass_6,55187.463045
time_pass_7,26486.342907
time_pass_8,5134.674072
time_pass_9,3171.345949
time_pass_10,2479.132175
time_pass_11,2580.933094
time_pass_12,4648.718834
total_time,320138.980865
