time_pass, time
time_pass_1,803.617954
time_pass_2,5421.538830
time_pass_3,6990.206003
time_pass_4,6471.655846
time_pass_5,8195.125818
time_pass_6,10183.070898
time_pass_7,62378.504992
time_pass_8,22241.968870
time_pass_9,22067.434072
time_pass_10,27886.239052
time_pass_11,15108.764887
time_pass_12,10574.587107
total_time,322882.785082
