time_pass, time
time_pass_1,1654.644012
time_pass_2,19431.494951
time_pass_3,3442.404985
time_pass_4,4776.894093
time_pass_5,18901.751995
time_pass_6,86167.656898
time_pass_7,15477.279902
time_pass_8,73599.214077
time_pass_9,5892.612934
time_pass_10,486.102104
time_pass_11,202.290058
time_pass_12,9.611845
total_time,352583.024025
