time_pass, time
time_pass_1,1797.233105
time_pass_2,14736.213923
time_pass_3,7181.682825
time_pass_4,5062.991858
time_pass_5,2995.698929
time_pass_6,5509.505987
time_pass_7,24465.972900
time_pass_8,37226.676941
time_pass_9,9084.879875
time_pass_10,41425.621986
time_pass_11,63712.561846
time_pass_12,452.328920
total_time,334876.075029
