time_pass, time
time_pass_1,1721.349001
time_pass_2,10122.447014
time_pass_3,395.785093
time_pass_4,13478.177071
time_pass_5,27391.693115
time_pass_6,51548.955917
time_pass_7,13748.518229
time_pass_8,14992.164135
time_pass_9,25215.029001
time_pass_10,19968.207836
time_pass_11,15288.806915
time_pass_12,9962.822914
total_time,327258.666992
