time_pass_1,7.762194
time_pass_2,9.359121
time_pass_3,9.255886
time_pass_4,9.057999
time_pass_5,9.368896
time_pass_6,9.059191
time_pass_7,9.145021
time_pass_8,8.821011
time_pass_9,8.886814
time_pass_10,9.534836
time_pass_11,9.265900
time_pass_12,8.912086
total_time,120378.012180
