time_pass, time
time_pass_1,1833.498001
time_pass_2,12218.564034
time_pass_3,2522.547007
time_pass_4,639.631033
time_pass_5,19054.111958
time_pass_6,6390.410185
time_pass_7,49730.219126
time_pass_8,34981.249094
time_pass_9,17891.409874
time_pass_10,10141.895056
time_pass_11,10506.482840
time_pass_12,22254.642010
total_time,309729.289770
