time_pass, time
time_pass_1,1852.365971
time_pass_2,11425.224066
time_pass_3,884.099960
time_pass_4,15047.671080
time_pass_5,5452.024937
time_pass_6,14783.373833
time_pass_7,12322.848082
time_pass_8,17939.828873
time_pass_9,18068.660021
time_pass_10,5025.691986
time_pass_11,639.790058
time_pass_12,16980.258942
total_time,245807.676077
