time_pass, time
time_pass_1,1833.792925
time_pass_2,14871.966124
time_pass_3,8359.704971
time_pass_4,56863.586187
time_pass_5,137653.292894
time_pass_6,1541.610956
time_pass_7,22750.772953
time_pass_8,2648.715019
time_pass_9,158.085108
time_pass_10,9.436131
time_pass_11,9.544849
time_pass_12,9.553909
total_time,368424.408913
