time_pass, time
time_pass_1,1105.470896
time_pass_2,9.660959
time_pass_3,10346.847057
time_pass_4,6562.126875
time_pass_5,3367.623091
time_pass_6,2901.485920
time_pass_7,12209.440947
time_pass_8,20297.888041
time_pass_9,14565.560102
time_pass_10,11294.173002
time_pass_11,18691.001892
time_pass_12,15328.267813
total_time,239437.798977
