time_pass, time
time_pass_1,1679.929018
time_pass_2,5963.161945
time_pass_3,15741.782188
time_pass_4,18684.885025
time_pass_5,15414.583921
time_pass_6,60153.395176
time_pass_7,11969.464064
time_pass_8,5812.114000
time_pass_9,3413.784027
time_pass_10,9075.831890
time_pass_11,45329.811811
time_pass_12,6359.568834
total_time,326612.081051
