time_pass, time
time_pass_1,16.557932
time_pass_2,125.628948
time_pass_3,352.979898
time_pass_4,23718.698978
time_pass_5,39313.627005
time_pass_6,6939.247131
time_pass_7,12464.555979
time_pass_8,39682.952166
time_pass_9,23420.898914
time_pass_10,9731.616020
time_pass_11,23995.205164
time_pass_12,9139.384031
total_time,310402.688026
