time_pass, time
time_pass_1,1834.115982
time_pass_2,24165.987015
time_pass_3,2171.540976
time_pass_4,13737.936974
time_pass_5,44319.235086
time_pass_6,72193.027020
time_pass_7,70883.151054
time_pass_8,9230.417967
time_pass_9,280.915976
time_pass_10,36.128044
time_pass_11,60.268164
time_pass_12,20.549059
total_time,364503.289938
