time_pass, time
time_pass_1,1822.297096
time_pass_2,11154.088020
time_pass_3,2642.163038
time_pass_4,11003.417015
time_pass_5,27215.152025
time_pass_6,17289.241076
time_pass_7,16381.721973
time_pass_8,8521.172047
time_pass_9,21784.461975
time_pass_10,62946.666956
time_pass_11,8483.098984
time_pass_12,6332.448006
total_time,326317.814112
