time_pass, time
time_pass_1,931.900978
time_pass_2,616.953135
time_pass_3,21051.481009
time_pass_4,3174.596071
time_pass_5,7132.868052
time_pass_6,14825.865984
time_pass_7,153357.393026
time_pass_8,35980.395079
time_pass_9,1530.534983
time_pass_10,70.555925
time_pass_11,10.234118
time_pass_12,12.326002
total_time,360382.857084
