time_pass, time
time_pass_1,1899.661779
time_pass_2,20525.165081
time_pass_3,16241.873026
time_pass_4,14187.404871
time_pass_5,89638.890028
time_pass_6,27237.581015
time_pass_7,47406.885862
time_pass_8,17416.052103
time_pass_9,2457.299948
time_pass_10,287.321091
time_pass_11,9.099007
time_pass_12,9.576082
total_time,362053.291082
