time_pass, time
time_pass_1,1377.050877
time_pass_2,876.993895
time_pass_3,25558.588028
time_pass_4,3011.975050
time_pass_5,12518.131018
time_pass_6,16044.259071
time_pass_7,11403.872013
time_pass_8,47156.920910
time_pass_9,6442.443848
time_pass_10,624.078035
time_pass_11,38153.388023
time_pass_12,5881.049156
total_time,293494.435072
