time_pass, time
time_pass_1,9.037971
time_pass_2,989.213943
time_pass_3,9.349108
time_pass_4,21.901846
time_pass_5,20987.407923
time_pass_6,14839.130878
time_pass_7,8392.761946
time_pass_8,62680.737972
time_pass_9,9668.651104
time_pass_10,24448.387146
time_pass_11,39856.837034
time_pass_12,7954.653978
total_time,316399.034023
