time_pass, time
time_pass_1,1056.700945
time_pass_2,495.948076
time_pass_3,12873.801947
time_pass_4,22677.850008
time_pass_5,4242.881060
time_pass_6,6678.843975
time_pass_7,6435.556889
time_pass_8,5281.338930
time_pass_9,2888.502121
time_pass_10,1426.765919
time_pass_11,22563.354015
time_pass_12,14776.241064
total_time,229055.872917
