time_pass, time
time_pass_1,1432.436943
time_pass_2,9.490967
time_pass_3,4634.912968
time_pass_4,186.592817
time_pass_5,32912.324190
time_pass_6,22867.027998
time_pass_7,18916.083813
time_pass_8,9008.409023
time_pass_9,29037.553072
time_pass_10,45234.880924
time_pass_11,41859.153986
time_pass_12,3414.773941
total_time,330511.261940
