time_pass, time
time_pass_1,1635.221958
time_pass_2,15626.855850
time_pass_3,6756.031990
time_pass_4,21531.396866
time_pass_5,9176.690102
time_pass_6,76060.806990
time_pass_7,26235.419989
time_pass_8,19743.423223
time_pass_9,31257.741928
time_pass_10,4084.340811
time_pass_11,1670.582056
time_pass_12,336.163998
total_time,336972.905159
