time_pass, time
time_pass_1,674.777031
time_pass_2,37829.453945
time_pass_3,43545.937061
time_pass_4,11504.400969
time_pass_5,19934.603930
time_pass_6,25007.319212
time_pass_7,24989.748001
time_pass_8,13085.174084
time_pass_9,19868.330002
time_pass_10,9123.458147
time_pass_11,5654.474974
time_pass_12,52.397966
total_time,333393.269062
