time_pass, time
time_pass_1,1078.769922
time_pass_2,159.947157
time_pass_3,49550.581932
time_pass_4,67148.576975
time_pass_5,16461.839914
time_pass_6,11640.094995
time_pass_7,45984.750986
time_pass_8,35337.455988
time_pass_9,6500.193834
time_pass_10,597.178936
time_pass_11,9.205818
time_pass_12,9.668827
total_time,355953.977823
