time_pass, time
time_pass_1,61.347961
time_pass_2,473.731041
time_pass_3,1087.367058
time_pass_4,331.365108
time_pass_5,13332.143068
time_pass_6,14546.456099
time_pass_7,7558.368921
time_pass_8,30359.466076
time_pass_9,21592.133999
time_pass_10,38363.536119
time_pass_11,3430.139065
time_pass_12,37155.158997
total_time,294580.116034
