time_pass, time
time_pass_1,1755.966902
time_pass_2,9.391069
time_pass_3,1639.884949
time_pass_4,672.389984
time_pass_5,57708.016157
time_pass_6,63302.778959
time_pass_7,16436.679840
time_pass_8,18679.373026
time_pass_9,4219.110012
time_pass_10,6899.214029
time_pass_11,647.182941
time_pass_12,25125.473976
total_time,326756.857157
