time_pass, time
time_pass_1,496.448994
time_pass_2,135.235071
time_pass_3,1736.723900
time_pass_4,22370.323181
time_pass_5,72781.772137
time_pass_6,18791.471958
time_pass_7,14208.629847
time_pass_8,9441.843033
time_pass_9,30036.693096
time_pass_10,27552.882910
time_pass_11,13779.163122
time_pass_12,1068.745136
total_time,334393.414021
