time_pass, time
time_pass_1,1315.325975
time_pass_2,484.288931
time_pass_3,28795.392990
time_pass_4,42176.976919
time_pass_5,29689.012051
time_pass_6,51199.287176
time_pass_7,32981.755972
time_pass_8,21487.261057
time_pass_9,17092.197180
time_pass_10,1767.843008
time_pass_11,9.173155
time_pass_12,9.469032
total_time,351193.539858
