time_pass_1,7.627010
time_pass_2,8.908987
time_pass_3,9.169102
time_pass_4,19.054890
time_pass_5,8.898973
time_pass_6,9.141922
time_pass_7,9.094954
time_pass_8,8.903027
time_pass_9,8.931875
time_pass_10,9.052038
time_pass_11,8.953094
time_pass_12,8.814096
total_time,120121.075869
