time_pass, time
time_pass_1,208.887100
time_pass_2,423.362970
time_pass_3,15300.858974
time_pass_4,104467.310190
time_pass_5,17827.246904
time_pass_6,70381.552935
time_pass_7,22746.891022
time_pass_8,7903.275013
time_pass_9,304.231882
time_pass_10,15.292168
time_pass_11,9.845018
time_pass_12,9.186983
total_time,361872.715950
