time_pass, time
time_pass_1,1305.225134
time_pass_2,9.424925
time_pass_3,3358.814001
time_pass_4,225.207806
time_pass_5,81291.982889
time_pass_6,12945.959091
time_pass_7,69534.729958
time_pass_8,17672.883987
time_pass_9,2936.561108
time_pass_10,5090.770960
time_pass_11,1742.615223
time_pass_12,4477.652073
total_time,321821.592093
