time_pass_1,7.664919
time_pass_2,9.763002
time_pass_3,8.970022
time_pass_4,9.512901
time_pass_5,9.473085
time_pass_6,8.965969
time_pass_7,9.311914
time_pass_8,9.150982
time_pass_9,8.893967
time_pass_10,8.994818
time_pass_11,8.826971
time_pass_12,8.790970
total_time,120117.989063
