time_pass, time
time_pass_1,1802.881956
time_pass_2,16060.986996
time_pass_3,5107.649088
time_pass_4,632.125854
time_pass_5,47059.553862
time_pass_6,21360.239029
time_pass_7,10241.477966
time_pass_8,6706.025839
time_pass_9,56215.993881
time_pass_10,26732.614994
time_pass_11,10401.093006
time_pass_12,3227.906942
total_time,329663.717985
