time_pass_1,267.155170
time_pass_2,1439.817905
time_pass_3,10948.781967
time_pass_4,27224.862099
time_pass_5,90057.549953
time_pass_6,11293.982983
time_pass_7,83473.740101
time_pass_8,28536.115885
time_pass_9,126.184940
time_pass_10,427.824974
time_pass_11,10.048866
time_pass_12,9.443045
total_time,375407.294989
