time_pass, time
time_pass_1,1634.736776
time_pass_2,28676.323891
time_pass_3,8862.833977
time_pass_4,36101.955891
time_pass_5,14397.848845
time_pass_6,22470.216036
time_pass_7,10370.803118
time_pass_8,33230.626822
time_pass_9,18741.223097
time_pass_10,1839.925051
time_pass_11,3681.137085
time_pass_12,2834.409952
total_time,305864.375830
